nome_arquivo,rotulo,FOS_FOS_Mean,FOS_FOS_Variance,FOS_FOS_Median,FOS_FOS_Mode,FOS_FOS_Skewness,FOS_FOS_Kurtosis,FOS_FOS_Energy,FOS_FOS_Entropy,FOS_FOS_MinimalGrayLevel,FOS_FOS_MaximalGrayLevel,FOS_FOS_CoefficientOfVariation,FOS_FOS_10Percentile,FOS_FOS_25Percentile,FOS_FOS_75Percentile,FOS_FOS_90Percentile,FOS_FOS_HistogramWidth,GLCM_GLCM_ASM_Mean,GLCM_GLCM_Contrast_Mean,GLCM_GLCM_Correlation_Mean,GLCM_GLCM_SumOfSquaresVariance_Mean,GLCM_GLCM_InverseDifferenceMoment_Mean,GLCM_GLCM_SumAverage_Mean,GLCM_GLCM_SumVariance_Mean,GLCM_GLCM_SumEntropy_Mean,GLCM_GLCM_Entropy_Mean,GLCM_GLCM_DifferenceVariance_Mean,GLCM_GLCM_DifferenceEntropy_Mean,GLCM_GLCM_Information1_Mean,GLCM_GLCM_Information2_Mean,GLCM_GLCM_MaximalCorrelationCoefficient_Mean,geo_largura,geo_altura,geo_area_pixels,geo_aspect_ratio,geo_diagonal,geo_num_canais,geo_perimetro,geo_compacidade,cor_R_media,cor_R_std,cor_R_min,cor_R_max,cor_R_mediana,cor_G_media,cor_G_std,cor_G_min,cor_G_max,cor_G_mediana,cor_B_media,cor_B_std,cor_B_min,cor_B_max,cor_B_mediana,cor_H_media,cor_H_std,cor_S_media,cor_S_std,cor_V_media,cor_V_std,cor_brilho_geral,cor_contraste_geral,tex_gradiente_medio,tex_gradiente_std,tex_gradiente_max,tex_laplacian_media,tex_laplacian_std,tex_entropia,tex_suavidade,tex_uniformidade,meta_tamanho_bytes,meta_tamanho_kb,meta_ano_modificacao,meta_mes_modificacao,meta_dia_semana,meta_tem_exif,comp_variancia_blocos,comp_media_blocos,comp_energia_dct,comp_coef_dc
twitter_007_manip_1.png,manipulado,2.2954164705882354,314.9432823250104,0.0,0.0,9.16748101407514,94.81745833335404,0.9589703395708652,0.2250140688443674,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318443493887861,5601.532347582221,0.3675011936041208,4420.217438605034,0.2813226226573882,207.778774373746,12079.337406837907,7.637477398951074,10.555926254165216,0.0003052203665851,6.147401372112258,-0.4388955548012912,0.9984904173897268,3.389205436396129,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,1.8741729166666667,16.174760393746162,0,255,0.0,2.5025958333333334,19.604810249740144,0,255,0.0,2.33565625,18.16774991475743,0,255,0.0,1.7153916666666666,12.775365706308799,3.5108083333333333,26.532217519711107,2.9371354166666666,21.654591125074692,2.295060416666667,17.758299696212966,11.850866181483337,76.40439600626327,976.5264973363498,4.032754166666667,27.491789835027717,0.22804900695910504,0.9968225013143953,0.9514930165190972,24759,24.1787109375,2025,10,5,0,12.29361208991129,2.98455780150696,153091540.0,1584.099
twitter_009_manip_3.png,manipulado,2.6651796078431373,373.02056660829817,0.0,0.0,8.596060979911751,83.46197905882437,0.9522527281299322,0.2563689369537422,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02347431834656,6186.092215584549,0.3294892848998682,4602.074780151057,0.265708434537321,210.03630858377448,12222.206905019675,7.792498996947089,10.841659813954644,0.0002728545121356,6.2770170897368525,-0.4299876336120206,0.9984902197882736,3.2292728514252973,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.9981708333333335,22.641360125240194,0,255,0.0,2.5122645833333332,18.843585104220367,0,255,0.0,2.5824604166666667,19.406666280250633,0,255,0.0,1.6686708333333333,12.828933125945516,3.84980625,27.088242109584353,3.661608333333333,25.460627108274394,2.6647895833333335,19.32672584514055,14.116427826377656,84.45031013613476,986.230196252376,4.819708333333334,31.084587150762246,0.25928139511492754,0.9973158926957398,0.9448277839149305,28306,27.642578125,2025,10,5,0,13.808454024948354,3.5170574054785053,181733280.0,1839.2776
instagram_000_manip_1.png,manipulado,54.22006797385621,3422.474819385274,0.0,0.0,0.2643769099749588,1.4548571996174933,0.2854025568837971,2.3983980816494115,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0203096373701711,319.755299860342,0.5130556725007186,332.3514405168753,0.7959299267254212,228.3796290071599,1009.6504622071624,5.945958920365426,6.472655234635866,0.0020882692252178,1.3356407573980351,-0.7315885560162395,0.9996932864580396,2.7382445936661983,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.149570833333335,56.43631395415971,0,255,0.0,47.98738541666667,52.61507084909819,0,255,0.0,91.90429166666667,98.96225022240347,0,255,0.0,56.44768125,61.21490423294312,59.82213541666667,65.14466049703022,92.3269625,99.0963118621993,54.238585416666666,58.62387262525638,17.528921730986834,96.46637118506949,1089.4255366935365,5.717558333333334,30.739247239210872,2.392943238464128,0.9997067501068967,0.28317720430555554,129094,126.068359375,2025,10,5,0,16.304651665142295,4.907418865826861,3036457500.0,37418.023
whatsapp_005_manip_1.png,manipulado,23.924402614379087,394.2906425795552,17.0,17.0,5.8704722269822085,48.50834701747242,0.4827980918414629,1.1974694287049483,17.0,255.0,0.1723389165478925,17.0,17.0,22.0,41.0,24.0,0.4474045242240558,121.25910091643838,0.8459067380415674,393.408444671309,0.9114261718130724,47.67089317267063,1452.3746777687977,1.988115863701609,2.1707794066370005,0.0029707027343409,0.8875733898273558,-0.7430955414064787,0.9600102982180412,4.499178976912887,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,14.472183333333334,16.336732167104962,0,255,11.0,28.33579375,24.305899293672063,20,255,20.0,32.82244166666667,19.724544938686503,26,255,26.0,100.48690625,7.000402623209916,142.93428333333333,31.161047366646514,34.14324375,24.27281967506219,24.719702083333335,19.71890478689369,10.907374566863552,61.23413506145741,820.5290975949604,3.8182604166666665,22.896001059379483,1.1967057130702299,0.9974602639950945,0.4790335986631944,36711,35.8505859375,2025,10,5,0,9.81682545592098,3.0139907331222964,461114620.0,16510.564
whatsapp_007_manip_1.png,manipulado,23.09226039215686,341.73443059527773,17.0,17.0,6.674412789314021,60.65111178571932,0.4907141931186126,1.1639015652731095,16.0,255.0,0.1785492435819772,17.0,17.0,22.0,41.0,24.0,0.4541926561521593,123.97638526620644,0.8182135810340461,340.94935309050186,0.9103508264983672,46.009476301762845,1239.8210270958016,1.941886138917104,2.125480933917092,0.0029582695133323,0.8927003099890657,-0.7339902742195402,0.9555697983790504,3.687193055632046,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.101429166666666,16.374967672970108,0,255,11.0,26.7567625,21.227008299615065,19,255,20.0,32.002635416666664,18.650169551630864,25,255,26.0,100.94711458333333,6.7570889478658405,139.22028333333333,26.144011667806236,32.78901875,21.8970947805597,23.87211875,18.313397490250107,10.812953151820958,62.45575635976125,813.9041712634233,3.7784104166666665,22.997866067915368,1.1632689741049207,0.9970708107512738,0.4868879761892361,36271,35.4208984375,2025,10,5,0,9.879971462456426,2.99035445528782,417353150.0,15936.291
whatsapp_004_manip_1.png,manipulado,22.79651346405229,321.5256100641326,17.0,17.0,6.986777972596354,65.66449032746658,0.4943029781981287,1.1427929053187529,17.0,255.0,0.180865623689314,17.0,17.0,22.0,41.0,24.0,0.4573613519329398,116.98068368971929,0.8176847644899856,320.7769536758483,0.9107984462366998,45.41900159353337,1166.1271310136744,1.9109077526336384,2.088597759187106,0.0029592979751065,0.8829345631705476,-0.7330458432207027,0.9533384550003602,3.415969923228615,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.761904166666667,19.739418736143584,0,255,11.0,26.04579375,18.93867275838324,20,255,20.0,31.359085416666666,17.302886601572318,0,255,26.0,100.94727083333333,7.811866164260368,138.24087916666667,24.52539385807561,32.474716666666666,22.308370773913293,23.575383333333335,17.76355564124823,10.312296319914267,60.60107014685151,807.7091060524203,3.6081854166666667,22.370578472131044,1.1422427698535116,0.9968872731022753,0.49044877864583325,34838,34.021484375,2025,10,5,0,9.397562134385664,2.7939698290533905,401227400.0,15732.192
twitter_019_manip_2.png,manipulado,2.5946603921568627,372.7800427927082,0.0,0.0,8.689285764262502,84.06070219196656,0.9552297590830192,0.2432313166254325,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242119806753777,6044.82111372638,0.3782636024794729,4853.70681973497,0.2612155759123787,218.22579476334408,13370.006165213492,7.819624477538018,10.795168729721254,0.0002690895832008,6.289735149800273,-0.4340823199631909,0.998539913861376,3.225793950558347,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.1947958333333335,17.582235009140636,0,255,0.0,2.8223354166666668,21.427296451314028,0,255,0.0,2.483675,18.797195273791285,0,255,0.0,1.7949916666666668,12.977664495198288,3.6858166666666667,26.7414484243665,3.32195625,23.62056035017839,2.597102083333333,19.34087522628556,13.357377385351787,82.14489425836892,976.5264973363498,4.48175,29.41912883935666,0.24619509361602526,0.9973141655572885,0.9477816022395832,25813,25.2080078125,2025,10,5,0,13.11130027587147,3.2628770575900488,181441630.0,1790.6113
whatsapp_016_manip_1.png,manipulado,24.586612287581698,434.2070438166591,17.0,17.0,5.742141880103035,46.188636910902055,0.4668789502392413,1.2489098881688476,16.0,255.0,0.1676971832227644,17.0,17.0,22.0,41.0,24.0,0.4338019352668153,160.12514430774974,0.8152293080273667,433.2486723332354,0.910570826007682,48.99303053543905,1572.8695450251923,2.070477125488688,2.263905794421152,0.0029788688574077,0.9227421271692708,-0.7431848933157804,0.964340185093956,4.216161809217521,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.97621875,21.28638314436756,0,255,11.0,28.535302083333335,23.428460603780877,19,255,20.0,33.46845416666667,20.78242969498671,25,255,26.0,100.35049375,8.980856606204727,140.8247875,30.84758189734127,34.90925625,25.89482084938677,25.35008125,20.665794489164906,13.220405673642716,69.67529349650646,780.0,4.604827083333333,26.436059218633694,1.247945233239347,0.997693203963789,0.46323858244791666,40504,39.5546875,2025,10,5,0,10.895921108321104,3.508850611074348,495499000.0,16967.564
instagram_007_manip_2.png,manipulado,53.88898091503268,3396.44992782445,0.0,0.0,0.2538156638654302,1.3935299486953048,0.2880980895151103,2.3822068275442074,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0203258852720142,269.75818107433554,0.5387577829163462,296.15909620460934,0.7993220747396189,228.22076769105715,914.8782037441016,5.92740204075989,6.433519504702916,0.0021067475465016,1.2863555340558095,-0.7352537566566056,0.9996968116168594,2.8223955170782657,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.04281875,56.64711074836898,0,255,0.0,47.622845833333336,52.26686048285821,0,255,0.0,91.15807916666667,98.81546078495882,0,255,0.0,56.10929791666667,61.207595370580805,59.630970833333336,65.2934268065386,91.88803333333334,99.05336148661937,53.90773125,58.40294646015537,15.595424273516848,89.64554246249877,1109.000450856536,5.156366666666667,28.427696808453078,2.3768152314452724,0.999704503796529,0.2858517192187501,127098,124.119140625,2025,10,5,0,15.506213537581178,4.57408074078051,3006967300.0,37189.535
whatsapp_012_manip_1.png,manipulado,24.5434645751634,427.1644101248978,17.0,17.0,5.741114482123602,46.29197815025853,0.4670073277399971,1.244886627467208,16.0,255.0,0.167991996932251,17.0,17.0,22.0,41.0,24.0,0.4339505101214967,153.59620840306783,0.8198392583631733,426.21871377720015,0.9111988257045304,48.906883798212576,1551.278646705733,2.06277515743668,2.253808147872137,0.0029832262926832,0.9149028343069544,-0.7447554246504262,0.9642320815714656,4.331698870460497,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.388260416666666,17.988937390301373,0,255,11.0,28.74553125,24.324690427737686,19,255,20.0,33.54923333333333,20.975188940242926,25,255,26.0,100.52343541666667,7.4779033345748465,140.94369583333332,31.04838281898349,34.70562708333333,24.7432170167085,25.306914583333334,20.496581455335527,12.800706523569964,68.05401779099778,813.9041712634233,4.490022916666667,25.993580416026585,1.2439376883998243,0.9976552604880518,0.4633659589583333,40329,39.3837890625,2025,10,5,0,10.671329125970441,3.4168184216508592,491121950.0,16937.787
whatsapp_000_manip_2.png,manipulado,24.13089045751634,396.97952811011567,17.0,17.0,6.001981793170781,49.86848360997482,0.4712877213871591,1.2199342022987598,16.0,255.0,0.1708642137710002,17.0,17.0,22.0,41.0,24.0,0.4379050840125986,139.42877039755805,0.824018040269731,396.0905972035507,0.91271008911078,48.08315729899923,1444.9336184166457,2.021422556429087,2.205756311783716,0.0029915010986683,0.8934061633275667,-0.7464633359468169,0.9624602884422516,4.0335464481380185,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.543885416666667,17.305130474424953,0,255,11.0,28.073135416666666,23.32432267599988,19,255,20.0,33.000525,19.68430349011723,25,255,26.0,100.70918125,7.210789765204763,139.48604375,28.866286365870113,34.095497916666666,23.878096634738558,24.89144375,19.754573861697267,11.880643186415314,65.414253995673,783.5202613844775,4.13398125,24.5359542714586,1.2190827336421912,0.9974774225638868,0.46761297734375007,37726,36.841796875,2025,10,5,0,10.180968295184122,3.1431074286898415,467126100.0,16653.064
instagram_014_manip_1.png,manipulado,54.00254954248366,3409.4266858805736,0.0,0.0,0.2620862172908678,1.4314957013787202,0.2874441522928783,2.382887253456361,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0204350511121154,283.6321037719323,0.5414727571626177,312.97311182859903,0.7980309586418746,228.34186284348877,968.2603435424552,5.926137813237075,6.439843960548246,0.0020998168972736,1.3039253805918265,-0.7327708086118523,0.9996870672315196,2.8014839805640426,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.955875,56.3102497225657,0,255,0.0,47.76453125,52.45233890448648,0,255,0.0,91.65152916666666,98.95236299896186,0,255,0.0,56.33580416666667,61.229751807393306,59.53200625,64.96677516700333,92.02963333333334,99.07263302008388,54.021145833333335,58.51286766191177,16.254356431032175,92.45693306622798,1066.3170260293136,5.305283333333334,28.82068607499366,2.377492999443707,0.999705628164078,0.28520288090277773,127860,124.86328125,2025,10,5,0,15.65810811523051,4.619567311378726,3019006000.0,37267.91
twitter_017_manip_3.png,manipulado,2.662627973856209,384.41755784562446,0.0,0.0,8.65826354267188,83.8530154203839,0.9537914555508046,0.2494769873788955,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227861829704618,6083.17709644437,0.3814175908373547,4906.170807590263,0.2527731775117762,216.48792327758304,13541.50613391669,7.856289570593157,10.87623632550156,0.0002522653103798,6.340979059750539,-0.4235604775063435,0.9983253671083796,3.3063096299326857,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,3.024285416666667,23.186995003705672,0,255,0.0,2.5640645833333333,19.201612885271622,0,255,0.0,2.243797916666667,18.395749794245845,0,255,0.0,1.64944375,12.619474364340697,3.90384375,28.23872086442514,3.5680833333333335,25.367423377757294,2.6652833333333334,19.63922749040097,13.860712124588428,83.95515772958387,979.6509582499269,4.760416666666667,30.896579300951746,0.2524163672181077,0.9973952623163741,0.9463545135069444,26728,26.1015625,2025,10,5,0,13.457864083851563,3.386554588800116,187175940.0,1837.5167
whatsapp_014_manip_2.png,manipulado,24.650986666666668,446.3459824133132,17.0,17.0,5.716051096841677,45.35150504191486,0.4668143632797639,1.2515997078201675,16.0,255.0,0.1672592534072061,17.0,17.0,22.0,41.0,24.0,0.4337349214886801,162.63016979261778,0.8174446312112749,445.3658736659264,0.9101216390398144,49.12155745861375,1618.8333248710878,2.074759591846547,2.271030544412608,0.0029758553269836,0.928413711945027,-0.7419338019778902,0.9643845500773104,4.125782484600871,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.46735625,18.506532883973335,0,255,11.0,28.834572916666666,24.623783864320416,19,255,20.0,33.8369,22.565798568999647,25,255,26.0,100.530275,7.619111119921293,140.97371041666668,31.21606615096049,34.886208333333336,25.575198300761297,25.4163625,20.96534503099326,13.390946967287665,70.28289732207945,780.0,4.667872916666667,26.645934999753855,1.2506245457826533,0.9977558004366506,0.4631744990885416,41294,40.326171875,2025,10,5,0,11.006224356525797,3.550071757447446,502812600.0,17011.988
instagram_007_manip_3.png,manipulado,53.92797281045751,3397.1045850961727,0.0,0.0,0.2528512687161552,1.3939146465516747,0.2877280707261657,2.383954249875006,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0203181294709736,270.516631406807,0.5387283540500779,296.94671577121835,0.7991252366885087,228.22070826629533,917.2702316780816,5.928803071409649,6.437366638234068,0.0021055225550402,1.289820427577093,-0.7347337418372234,0.999695685084734,2.825626177864407,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.047691666666665,56.6501368827849,0,255,0.0,47.67176875,52.29311036197654,0,255,0.0,91.23566666666666,98.83598702929794,0,255,0.0,56.145775,61.204583056739914,59.71739791666667,65.38016726408064,91.965625,99.07327360776655,53.94684375,58.408650520818284,15.702198908727349,89.84197751847832,1109.000450856536,5.1811375,28.475040825256073,2.3785558279075922,0.9997045607200333,0.28548458555555567,127478,124.490234375,2025,10,5,0,15.547010056216171,4.61147549089842,3009281500.0,37216.445
twitter_003_manip_2.png,manipulado,2.626024575163399,374.46585638842606,0.0,0.0,8.719625433636365,85.49270479727488,0.9538771117750604,0.2493607533213152,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228371704604724,6121.909409106481,0.3631140177531084,4796.944753947077,0.2500352504560827,213.5707359894228,13065.869606681836,7.8694488452194,10.950722527987788,0.0002424632804984,6.362201670501875,-0.4172935328148643,0.9982136115197092,3.5128601898825784,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.7282875,20.396610253111763,0,255,0.0,2.4900979166666666,18.818928909002185,0,255,0.0,3.064514583333333,23.174215969158567,0,255,0.0,2.0712354166666667,14.821175254752179,3.5786854166666666,25.84156318359772,3.541635416666667,25.097280310664747,2.625475,19.362308149022653,13.786373077119935,83.6674704353199,982.2311336951196,4.6979375,30.559639095818305,0.2523005871998149,0.9973262246124299,0.9464395018489583,27219,26.5810546875,2025,10,5,0,13.465061476935112,3.4233970449790823,182325630.0,1812.2561
instagram_016_manip_1.png,manipulado,54.20736209150327,3426.257483988833,0.0,0.0,0.2670445987235267,1.4614549258484366,0.2859563500905806,2.3968858682282037,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0201892433137194,308.3044522939558,0.5285296114176026,330.64705309572764,0.7964879119018055,228.55026287693863,1014.2837600889416,5.95047207549508,6.474083300201344,0.002091368251645,1.327035064802811,-0.7323000801467503,0.9996970139582906,2.7382540257083035,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.29906875,56.828605963893224,0,255,0.0,47.917608333333334,52.59423779382362,0,255,0.0,91.75127708333333,98.859985846115,0,255,0.0,56.480583333333335,61.316935178299005,59.765766666666664,65.16491935015512,92.27262291666666,99.10782011524272,54.2246125,58.65509106256828,17.220085066961783,95.79788917448339,1091.078365654823,5.6106125,30.232066516090715,2.3914369321265965,0.9997070737725344,0.2837266794531251,129235,126.2060546875,2025,10,5,0,16.282649246468793,4.87850780227798,3037609700.0,37409.258
twitter_000_manip_1.png,manipulado,2.551567058823529,358.86654539186515,0.0,0.0,8.85690629048593,88.66309408804611,0.954383552490477,0.2467962940818914,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231993092207206,6124.886814556005,0.3508206981116566,4706.023953210811,0.2561577145595234,209.06622361093156,12699.208998287244,7.813381311086239,10.871066952436438,0.0002557163492791,6.330719969791486,-0.4226320795042932,0.9982908305051794,3.36534665624869,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.919122916666667,22.380089983004808,0,255,0.0,2.390727083333333,18.372233835229416,0,255,0.0,2.419875,18.547051562203666,0,255,0.0,1.59329375,12.574995378774917,3.6191479166666665,26.117186304053106,3.460264583333333,24.62152514088694,2.5512979166666665,18.956423872232516,13.572556349388346,82.52772083251392,986.230196252376,4.676654166666666,30.571749827250645,0.249746145379295,0.9972103244388845,0.9469419937239583,26862,26.232421875,2025,10,5,0,13.341106000193156,3.344826904903479,174683580.0,1760.872
instagram_016_manip_3.png,manipulado,54.15458300653594,3424.311493089954,0.0,0.0,0.267452639339206,1.4582158617191778,0.2864131405284463,2.394516996785259,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0202011884043375,306.5098053277458,0.5286911139550542,328.82619636127174,0.7967384516147651,228.5340717951783,1008.7949801173418,5.9486012657401925,6.469514716132577,0.0020929051951614,1.3227650616860926,-0.7328110860991781,0.999697835786505,2.7538358611985707,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.28044583333333,56.81368075532423,0,255,0.0,47.85492083333333,52.55356479696437,0,255,0.0,91.65996666666666,98.8378459388519,0,255,0.0,56.43805,61.31973679437015,59.67227916666667,65.07537270264945,92.17906458333333,99.08556283817705,54.17175,58.63846900943811,17.009398568929328,95.19339438912401,1066.887997870442,5.562941666666666,30.103689419515785,2.3890773140877255,0.9997069073605355,0.284179908185764,128840,125.8203125,2025,10,5,0,16.18616300745319,4.810989931764929,3033955300.0,37372.832
instagram_012_manip_1.png,manipulado,54.18406483660131,3424.9089293472366,0.0,0.0,0.2646002027480846,1.4455231628256868,0.2862364075246275,2.3961456325850654,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.020209201541013,303.2033983575609,0.5312184965571575,327.0447751107463,0.7968905221389728,228.59544913486428,1004.9757020854396,5.94971070474644,6.471615032643965,0.0020936699353655,1.3209755887664785,-0.73293256142265,0.999699099974311,2.8152489024354344,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.08421666666667,56.40337659117927,0,255,0.0,48.03849375,52.81985997534018,0,255,0.0,91.4928125,98.83427373642458,0,255,0.0,56.26407291666667,61.164339120749254,59.81898125,65.31885059176112,92.15187291666666,99.01695172225402,54.20253958333333,58.645585588066076,16.89104397812035,94.22353788551213,1091.630889998996,5.564666666666667,30.1905645442413,2.3906995880289434,0.9997069584687028,0.2840045532118057,129803,126.7607421875,2025,10,5,0,16.08674438171643,4.814942286207044,3035762400.0,37393.18
